ball,1,3.1,Kings XI Punjab,AC Gilchrist,PC Valthaty,SK Warne,0,0,"",""
ball,1,3.2,Kings XI Punjab,AC Gilchrist,PC Valthaty,SK Warne,6,0,"",""
ball,1,3.3,Kings XI Punjab,AC Gilchrist,PC Valthaty,SK Warne,4,0,"",""
ball,1,3.4,Kings XI Punjab,AC Gilchrist,PC Valthaty,SK Warne,1,0,"",""
ball,1,3.5,Kings XI Punjab,PC Valthaty,AC Gilchrist,SK Warne,2,0,"",""
ball,1,3.6,Kings XI Punjab,PC Valthaty,AC Gilchrist,SK Warne,2,0,"",""
ball,1,4.1,Kings XI Punjab,AC Gilchrist,PC Valthaty,SR Watson,0,0,"",""
ball,1,4.2,Kings XI Punjab,AC Gilchrist,PC Valthaty,SR Watson,0,0,caught,AC Gilchrist
ball,1,4.3,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,0,0,"",""
ball,1,4.4,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,2,0,"",""
ball,1,4.5,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,4,0,"",""
ball,1,4.6,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,0,0,"",""
ball,1,5.1,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,0,"",""
ball,1,5.2,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,0,"",""
ball,1,5.3,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,0,"",""
ball,1,5.4,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,4,"",""
ball,1,5.5,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,0,"",""
ball,1,5.6,Kings XI Punjab,PC Valthaty,SE Marsh,SW Tait,0,0,"",""
ball,1,6.1,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,1,0,"",""
ball,1,6.2,Kings XI Punjab,PC Valthaty,SE Marsh,SR Watson,0,0,"",""
ball,1,6.3,Kings XI Punjab,PC Valthaty,SE Marsh,SR Watson,1,0,"",""
ball,1,6.4,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,1,0,"",""
ball,1,6.5,Kings XI Punjab,PC Valthaty,SE Marsh,SR Watson,1,0,"",""
ball,1,6.6,Kings XI Punjab,SE Marsh,PC Valthaty,SR Watson,4,0,"",""
ball,1,7.1,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,0,0,"",""
ball,1,7.2,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,1,0,"",""
ball,1,7.3,Kings XI Punjab,SE Marsh,PC Valthaty,SK Warne,4,0,"",""
ball,1,7.4,Kings XI Punjab,SE Marsh,PC Valthaty,SK Warne,0,0,"",""
ball,1,7.5,Kings XI Punjab,SE Marsh,PC Valthaty,SK Warne,1,0,"",""
ball,1,7.6,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,0,0,"",""
ball,1,8.1,Kings XI Punjab,SE Marsh,PC Valthaty,STR Binny,1,0,"",""
ball,1,8.2,Kings XI Punjab,PC Valthaty,SE Marsh,STR Binny,1,0,"",""
ball,1,8.3,Kings XI Punjab,SE Marsh,PC Valthaty,STR Binny,1,0,"",""
ball,1,8.4,Kings XI Punjab,PC Valthaty,SE Marsh,STR Binny,2,0,"",""
ball,1,8.5,Kings XI Punjab,PC Valthaty,SE Marsh,STR Binny,1,0,"",""
ball,1,8.6,Kings XI Punjab,SE Marsh,PC Valthaty,STR Binny,1,0,"",""
ball,1,9.1,Kings XI Punjab,SE Marsh,PC Valthaty,SK Warne,1,0,"",""
ball,1,9.2,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,6,0,"",""
ball,1,9.3,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,0,0,"",""
ball,1,9.4,Kings XI Punjab,PC Valthaty,SE Marsh,SK Warne,0,0,caught,PC Valthaty
ball,1,9.5,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,1,0,"",""
ball,1,9.6,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,0,0,"",""
ball,1,10.1,Kings XI Punjab,KD Karthik,SE Marsh,STR Binny,0,1,"",""
ball,1,10.2,Kings XI Punjab,KD Karthik,SE Marsh,STR Binny,1,0,"",""
ball,1,10.3,Kings XI Punjab,SE Marsh,KD Karthik,STR Binny,0,0,"",""
ball,1,10.4,Kings XI Punjab,SE Marsh,KD Karthik,STR Binny,1,0,"",""
ball,1,10.5,Kings XI Punjab,KD Karthik,SE Marsh,STR Binny,3,0,"",""
ball,1,10.6,Kings XI Punjab,SE Marsh,KD Karthik,STR Binny,4,0,"",""
ball,1,10.7,Kings XI Punjab,SE Marsh,KD Karthik,STR Binny,1,0,"",""
ball,1,11.1,Kings XI Punjab,SE Marsh,KD Karthik,AL Menaria,1,0,"",""
ball,1,11.2,Kings XI Punjab,KD Karthik,SE Marsh,AL Menaria,1,0,"",""
ball,1,11.3,Kings XI Punjab,SE Marsh,KD Karthik,AL Menaria,4,0,"",""
ball,1,11.4,Kings XI Punjab,SE Marsh,KD Karthik,AL Menaria,1,0,"",""
ball,1,11.5,Kings XI Punjab,KD Karthik,SE Marsh,AL Menaria,0,0,"",""
ball,1,11.6,Kings XI Punjab,KD Karthik,SE Marsh,AL Menaria,0,0,"",""
ball,1,12.1,Kings XI Punjab,SE Marsh,KD Karthik,AS Raut,0,0,"",""
ball,1,12.2,Kings XI Punjab,SE Marsh,KD Karthik,AS Raut,4,0,"",""
ball,1,12.3,Kings XI Punjab,SE Marsh,KD Karthik,AS Raut,1,0,"",""
ball,1,12.4,Kings XI Punjab,KD Karthik,SE Marsh,AS Raut,0,0,"",""
ball,1,12.5,Kings XI Punjab,KD Karthik,SE Marsh,AS Raut,1,0,"",""
ball,1,12.6,Kings XI Punjab,SE Marsh,KD Karthik,AS Raut,2,0,"",""
ball,1,13.1,Kings XI Punjab,KD Karthik,SE Marsh,SK Warne,0,0,"",""
ball,1,13.2,Kings XI Punjab,KD Karthik,SE Marsh,SK Warne,1,0,"",""
ball,1,13.3,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,6,0,"",""
ball,1,13.4,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,6,0,"",""
ball,1,13.5,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,2,0,"",""
ball,1,13.6,Kings XI Punjab,SE Marsh,KD Karthik,SK Warne,6,0,"",""
ball,1,14.1,Kings XI Punjab,KD Karthik,SE Marsh,SK Trivedi,1,0,"",""
ball,1,14.2,Kings XI Punjab,SE Marsh,KD Karthik,SK Trivedi,2,0,"",""
ball,1,14.3,Kings XI Punjab,SE Marsh,KD Karthik,SK Trivedi,1,0,"",""
ball,1,14.4,Kings XI Punjab,KD Karthik,SE Marsh,SK Trivedi,4,0,"",""
ball,1,14.5,Kings XI Punjab,KD Karthik,SE Marsh,SK Trivedi,4,0,"",""
ball,1,14.6,Kings XI Punjab,KD Karthik,SE Marsh,SK Trivedi,4,0,"",""
ball,1,15.1,Kings XI Punjab,SE Marsh,KD Karthik,SW Tait,0,1,"",""
ball,1,15.2,Kings XI Punjab,SE Marsh,KD Karthik,SW Tait,1,0,"",""
ball,1,15.3,Kings XI Punjab,KD Karthik,SE Marsh,SW Tait,1,0,"",""
ball,1,15.4,Kings XI Punjab,SE Marsh,KD Karthik,SW Tait,1,0,"",""
ball,1,15.5,Kings XI Punjab,KD Karthik,SE Marsh,SW Tait,0,1,"",""
ball,1,15.6,Kings XI Punjab,SE Marsh,KD Karthik,SW Tait,0,1,"",""
ball,1,15.7,Kings XI Punjab,KD Karthik,SE Marsh,SW Tait,0,0,caught,KD Karthik
ball,1,16.1,Kings XI Punjab,SE Marsh,AM Nayar,SR Watson,1,0,"",""
ball,1,16.2,Kings XI Punjab,AM Nayar,SE Marsh,SR Watson,0,0,"",""
ball,1,16.3,Kings XI Punjab,AM Nayar,SE Marsh,SR Watson,1,0,"",""
ball,1,16.4,Kings XI Punjab,SE Marsh,AM Nayar,SR Watson,1,0,"",""
ball,1,16.5,Kings XI Punjab,AM Nayar,SE Marsh,SR Watson,0,0,run out,AM Nayar
ball,1,16.6,Kings XI Punjab,SE Marsh,R McLaren,SR Watson,0,0,"",""
ball,1,17.1,Kings XI Punjab,R McLaren,SE Marsh,SK Trivedi,0,2,"",""
ball,1,17.2,Kings XI Punjab,SE Marsh,R McLaren,SK Trivedi,2,0,"",""
ball,1,17.3,Kings XI Punjab,SE Marsh,R McLaren,SK Trivedi,1,0,"",""
ball,1,17.4,Kings XI Punjab,R McLaren,SE Marsh,SK Trivedi,0,0,"",""
ball,1,17.5,Kings XI Punjab,R McLaren,SE Marsh,SK Trivedi,0,0,"",""
ball,1,17.6,Kings XI Punjab,R McLaren,SE Marsh,SK Trivedi,0,0,"",""
ball,1,17.7,Kings XI Punjab,R McLaren,SE Marsh,SK Trivedi,0,0,"",""
ball,1,18.1,Kings XI Punjab,SE Marsh,R McLaren,SR Watson,0,0,caught and bowled,SE Marsh
ball,1,18.2,Kings XI Punjab,R McLaren,Sunny Singh,SR Watson,1,0,"",""
ball,1,18.3,Kings XI Punjab,Sunny Singh,R McLaren,SR Watson,1,0,"",""
ball,1,18.4,Kings XI Punjab,R McLaren,Sunny Singh,SR Watson,1,0,"",""
ball,1,18.5,Kings XI Punjab,Sunny Singh,R McLaren,SR Watson,4,0,"",""
ball,1,18.6,Kings XI Punjab,Sunny Singh,R McLaren,SR Watson,0,0,"",""
ball,1,19.1,Kings XI Punjab,R McLaren,Sunny Singh,SW Tait,0,0,caught,R McLaren
ball,1,19.2,Kings XI Punjab,Sunny Singh,PP Chawla,SW Tait,0,0,"",""
ball,1,19.3,Kings XI Punjab,Sunny Singh,PP Chawla,SW Tait,0,1,"",""
ball,1,19.4,Kings XI Punjab,PP Chawla,Sunny Singh,SW Tait,0,0,"",""
ball,1,19.5,Kings XI Punjab,PP Chawla,Sunny Singh,SW Tait,4,0,"",""
ball,1,19.6,Kings XI Punjab,PP Chawla,Sunny Singh,SW Tait,0,0,bowled,PP Chawla
ball,2,0.1,Rajasthan Royals,SA Asnodkar,R Dravid,P Kumar,0,0,"",""
ball,2,0.2,Rajasthan Royals,SA Asnodkar,R Dravid,P Kumar,0,0,"",""
ball,2,0.3,Rajasthan Royals,SA Asnodkar,R Dravid,P Kumar,2,0,"",""
ball,2,0.4,Rajasthan Royals,SA Asnodkar,R Dravid,P Kumar,1,0,"",""
ball,2,0.5,Rajasthan Royals,R Dravid,SA Asnodkar,P Kumar,0,0,"",""
ball,2,0.6,Rajasthan Royals,R Dravid,SA Asnodkar,P Kumar,4,0,"",""
ball,2,1.1,Rajasthan Royals,SA Asnodkar,R Dravid,RJ Harris,1,0,"",""
ball,2,1.2,Rajasthan Royals,R Dravid,SA Asnodkar,RJ Harris,4,0,"",""
ball,2,1.3,Rajasthan Royals,R Dravid,SA Asnodkar,RJ Harris,0,0,"",""
ball,2,1.4,Rajasthan Royals,R Dravid,SA Asnodkar,RJ Harris,0,0,"",""
ball,2,1.5,Rajasthan Royals,R Dravid,SA Asnodkar,RJ Harris,0,0,"",""
ball,2,1.6,Rajasthan Royals,R Dravid,SA Asnodkar,RJ Harris,0,0,bowled,R Dravid
ball,2,2.1,Rajasthan Royals,SA Asnodkar,SR Watson,P Kumar,1,0,"",""
ball,2,2.2,Rajasthan Royals,SR Watson,SA Asnodkar,P Kumar,0,0,"",""
ball,2,2.3,Rajasthan Royals,SR Watson,SA Asnodkar,P Kumar,1,0,"",""
ball,2,2.4,Rajasthan Royals,SA Asnodkar,SR Watson,P Kumar,0,0,"",""
ball,2,2.5,Rajasthan Royals,SA Asnodkar,SR Watson,P Kumar,4,0,"",""
ball,2,2.6,Rajasthan Royals,SA Asnodkar,SR Watson,P Kumar,0,0,bowled,SA Asnodkar
ball,2,3.1,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,4,0,"",""
ball,2,3.2,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,0,0,"",""
ball,2,3.3,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,4,0,"",""
ball,2,3.4,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,0,0,"",""
ball,2,3.5,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,4,0,"",""
ball,2,3.6,Rajasthan Royals,SR Watson,STR Binny,RJ Harris,1,0,"",""
ball,2,4.1,Rajasthan Royals,SR Watson,STR Binny,P Kumar,4,0,"",""
ball,2,4.2,Rajasthan Royals,SR Watson,STR Binny,P Kumar,0,1,"",""
ball,2,4.3,Rajasthan Royals,STR Binny,SR Watson,P Kumar,0,0,"",""
ball,2,4.4,Rajasthan Royals,STR Binny,SR Watson,P Kumar,0,0,"",""
ball,2,4.5,Rajasthan Royals,STR Binny,SR Watson,P Kumar,1,0,"",""
ball,2,4.6,Rajasthan Royals,SR Watson,STR Binny,P Kumar,1,0,"",""
ball,2,5.1,Rajasthan Royals,SR Watson,STR Binny,BA Bhatt,1,0,"",""
ball,2,5.2,Rajasthan Royals,STR Binny,SR Watson,BA Bhatt,0,0,"",""
ball,2,5.3,Rajasthan Royals,STR Binny,SR Watson,BA Bhatt,2,0,"",""
ball,2,5.4,Rajasthan Royals,STR Binny,SR Watson,BA Bhatt,1,0,"",""
ball,2,5.5,Rajasthan Royals,SR Watson,STR Binny,BA Bhatt,2,0,"",""
ball,2,5.6,Rajasthan Royals,SR Watson,STR Binny,BA Bhatt,1,0,"",""
ball,2,6.1,Rajasthan Royals,SR Watson,STR Binny,P Kumar,1,0,"",""
ball,2,6.2,Rajasthan Royals,STR Binny,SR Watson,P Kumar,1,0,"",""
ball,2,6.3,Rajasthan Royals,SR Watson,STR Binny,P Kumar,0,0,caught,SR Watson
ball,2,6.4,Rajasthan Royals,STR Binny,LRPL Taylor,P Kumar,0,0,"",""
ball,2,6.5,Rajasthan Royals,STR Binny,LRPL Taylor,P Kumar,1,0,"",""
ball,2,6.6,Rajasthan Royals,LRPL Taylor,STR Binny,P Kumar,0,0,"",""
ball,2,7.1,Rajasthan Royals,STR Binny,LRPL Taylor,PP Chawla,0,0,"",""
ball,2,7.2,Rajasthan Royals,STR Binny,LRPL Taylor,PP Chawla,1,0,"",""
ball,2,7.3,Rajasthan Royals,LRPL Taylor,STR Binny,PP Chawla,0,0,"",""
ball,2,7.4,Rajasthan Royals,LRPL Taylor,STR Binny,PP Chawla,0,0,"",""
ball,2,7.5,Rajasthan Royals,LRPL Taylor,STR Binny,PP Chawla,0,0,"",""
ball,2,7.6,Rajasthan Royals,LRPL Taylor,STR Binny,PP Chawla,0,0,lbw,LRPL Taylor
ball,2,8.1,Rajasthan Royals,STR Binny,AL Menaria,PC Valthaty,1,0,"",""
ball,2,8.2,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,0,0,"",""
ball,2,8.3,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,1,0,"",""
ball,2,8.4,Rajasthan Royals,STR Binny,AL Menaria,PC Valthaty,1,0,"",""
ball,2,8.5,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,2,0,"",""
ball,2,8.6,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,1,0,"",""
ball,2,9.1,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,2,0,"",""
ball,2,9.2,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,0,0,"",""
ball,2,9.3,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,0,0,"",""
ball,2,9.4,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,1,0,"",""
ball,2,9.5,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,1,0,"",""
ball,2,9.6,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,2,0,"",""
ball,2,10.1,Rajasthan Royals,STR Binny,AL Menaria,PC Valthaty,1,0,"",""
ball,2,10.2,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,4,0,"",""
ball,2,10.3,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,1,0,"",""
ball,2,10.4,Rajasthan Royals,STR Binny,AL Menaria,PC Valthaty,1,0,"",""
ball,2,10.5,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,0,0,"",""
ball,2,10.6,Rajasthan Royals,AL Menaria,STR Binny,PC Valthaty,6,0,"",""
ball,2,11.1,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,0,0,"",""
ball,2,11.2,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,6,0,"",""
ball,2,11.3,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,0,0,"",""
ball,2,11.4,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,4,0,"",""
ball,2,11.5,Rajasthan Royals,STR Binny,AL Menaria,PP Chawla,1,0,"",""
ball,2,11.6,Rajasthan Royals,AL Menaria,STR Binny,PP Chawla,1,0,"",""
ball,2,12.1,Rajasthan Royals,AL Menaria,STR Binny,R McLaren,1,0,"",""
ball,2,12.2,Rajasthan Royals,STR Binny,AL Menaria,R McLaren,3,0,"",""
ball,2,12.3,Rajasthan Royals,AL Menaria,STR Binny,R McLaren,4,0,"",""
ball,2,12.4,Rajasthan Royals,AL Menaria,STR Binny,R McLaren,1,0,"",""
ball,2,12.5,Rajasthan Royals,STR Binny,AL Menaria,R McLaren,4,0,"",""
ball,2,12.6,Rajasthan Royals,STR Binny,AL Menaria,R McLaren,0,0,caught,STR Binny
ball,2,13.1,Rajasthan Royals,AS Raut,AL Menaria,AM Nayar,0,0,"",""
ball,2,13.2,Rajasthan Royals,AS Raut,AL Menaria,AM Nayar,1,0,"",""
ball,2,13.3,Rajasthan Royals,AL Menaria,AS Raut,AM Nayar,0,0,"",""
ball,2,13.4,Rajasthan Royals,AL Menaria,AS Raut,AM Nayar,1,0,"",""
ball,2,13.5,Rajasthan Royals,AS Raut,AL Menaria,AM Nayar,0,0,"",""
ball,2,13.6,Rajasthan Royals,AS Raut,AL Menaria,AM Nayar,1,0,"",""
ball,2,14.1,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,0,0,"",""
ball,2,14.2,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,4,0,"",""
ball,2,14.3,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,4,0,"",""
ball,2,14.4,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,0,0,"",""
ball,2,14.5,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,0,0,"",""
ball,2,14.6,Rajasthan Royals,AS Raut,AL Menaria,R McLaren,3,0,"",""
ball,2,15.1,Rajasthan Royals,AS Raut,AL Menaria,PP Chawla,0,0,"",""
ball,2,15.2,Rajasthan Royals,AS Raut,AL Menaria,PP Chawla,1,0,"",""
ball,2,15.3,Rajasthan Royals,AL Menaria,AS Raut,PP Chawla,1,0,"",""
ball,2,15.4,Rajasthan Royals,AS Raut,AL Menaria,PP Chawla,1,0,"",""
ball,2,15.5,Rajasthan Royals,AL Menaria,AS Raut,PP Chawla,0,0,"",""
ball,2,15.6,Rajasthan Royals,AL Menaria,AS Raut,PP Chawla,2,0,"",""
ball,2,16.1,Rajasthan Royals,AS Raut,AL Menaria,RJ Harris,1,0,"",""
ball,2,16.2,Rajasthan Royals,AL Menaria,AS Raut,RJ Harris,1,0,"",""
ball,2,16.3,Rajasthan Royals,AS Raut,AL Menaria,RJ Harris,1,0,"",""
ball,2,16.4,Rajasthan Royals,AL Menaria,AS Raut,RJ Harris,1,0,"",""
ball,2,16.5,Rajasthan Royals,AS Raut,AL Menaria,RJ Harris,1,0,"",""
ball,2,16.6,Rajasthan Royals,AL Menaria,AS Raut,RJ Harris,1,0,"",""
ball,2,17.1,Rajasthan Royals,AL Menaria,AS Raut,BA Bhatt,0,0,caught,AL Menaria
ball,2,17.2,Rajasthan Royals,DH Yagnik,AS Raut,BA Bhatt,4,0,"",""
ball,2,17.3,Rajasthan Royals,DH Yagnik,AS Raut,BA Bhatt,0,0,"",""
ball,2,17.4,Rajasthan Royals,DH Yagnik,AS Raut,BA Bhatt,0,0,"",""
ball,2,17.5,Rajasthan Royals,DH Yagnik,AS Raut,BA Bhatt,1,0,"",""
ball,2,17.6,Rajasthan Royals,AS Raut,DH Yagnik,BA Bhatt,1,0,"",""
ball,2,18.1,Rajasthan Royals,AS Raut,DH Yagnik,RJ Harris,1,0,"",""
ball,2,18.2,Rajasthan Royals,DH Yagnik,AS Raut,RJ Harris,0,0,"",""
ball,2,18.3,Rajasthan Royals,DH Yagnik,AS Raut,RJ Harris,2,0,"",""
ball,2,18.4,Rajasthan Royals,DH Yagnik,AS Raut,RJ Harris,0,1,"",""
ball,2,18.5,Rajasthan Royals,DH Yagnik,AS Raut,RJ Harris,1,0,"",""
ball,2,18.6,Rajasthan Royals,AS Raut,DH Yagnik,RJ Harris,4,0,"",""
ball,2,18.7,Rajasthan Royals,AS Raut,DH Yagnik,RJ Harris,1,0,"",""
ball,2,19.1,Rajasthan Royals,AS Raut,DH Yagnik,BA Bhatt,0,0,caught,AS Raut
ball,2,19.2,Rajasthan Royals,DH Yagnik,SK Warne,BA Bhatt,1,0,"",""
ball,2,19.3,Rajasthan Royals,SK Warne,DH Yagnik,BA Bhatt,0,0,"",""
ball,2,19.4,Rajasthan Royals,SK Warne,DH Yagnik,BA Bhatt,4,0,"",""
ball,2,19.5,Rajasthan Royals,SK Warne,DH Yagnik,BA Bhatt,1,0,"",""
ball,2,19.6,Rajasthan Royals,DH Yagnik,SK Warne,BA Bhatt,1,0,"",""
